6552342525753950723_!_103_!_news_sports_!_国家德比是梅西带领巴萨续写不败神话还是c罗领衔皇马翻盘复仇_!_巴萨,西甲,欧冠杯,国家德比,皇马_!_8.0_!_0
6552349231858844168_!_109_!_news_tech_!_张一鸣转发谁说腾讯没有梦想腾讯是一家极其优秀的公司_!_张一鸣,谁说腾讯没有梦想,腾讯_!_4.0_!_0
6552349245087678979_!_107_!_news_car_!_2019丰田Avalon进气格栅够大配备自适应可变悬架标配TSSP_!_混合动力车,自适应,Touring,V6,丰田,CarPlay,AVS,V6发动机,Safety_!_7.0_!_0
6552353298312069640_!_106_!_news_house_!_龙华11栋大型花园小区福星家园精装9800平带停车燃气靠大马路_!_一房一厅,维也纳,房价,福星家园,户型,天然气_!_9.0_!_0
6552357942018966019_!_102_!_news_entertainment_!_Baby新剧路透照曝光留齐刘海娇小可爱_!_小女人,齐刘海,新剧_!_3.0_!_0
6552361305292931587_!_102_!_news_entertainment_!_EXO新闻180506EXO边伯贤令人震撼的生日应援广告实力演绎威武霸气_!_边伯贤,粉丝,exo,EXO_!_7.0_!_0
6552366057464529421_!_103_!_news_sports_!_官宣新疆官宣戈尔正式上任CBA中国通外教今日抵达乌鲁木齐_!_布莱恩·戈尔,上海队,乌鲁木齐,篮球,李秋平_!_7.0_!_0
6552366489490424327_!_107_!_news_car_!_华晨耗资36亿造中国宝马对标大众途观配置逆天6月上市_!_途观L,V7,宝马,途观,中规中距,中华V7_!_6.0_!_0
6552369243218772493_!_103_!_news_sports_!_昆仑决世界极限格斗大赛73一龙弟子浪子宋少秋惜败昆仑决_!_恩里克,宋少秋,昆仑决,武林风,极限格斗_!_9.0_!_0
6552378113798439431_!_115_!_news_agriculture_!_最优质的大丽花培育基地甘肃临洮绿洲花卉种植基地_!_大丽花培育基地—甘肃,甘肃,甘肃临洮绿洲花卉种植,临洮,大丽花_!_6.0_!_0
6552378657673839112_!_104_!_news_finance_!_俄美石油大战中国受益利好受益股挖掘_!_厦门国贸,原油,期货,原油期货,铁矿石,太平洋,OPEC,淡水河谷,必和必拓,俄罗斯,淡水河谷公司_!_2.0_!_0
6552381425801232900_!_106_!_news_house_!_荣佳国韵最新动态深圳地铁16号沿线新楼盘_!_3房2厅,房地产,惠州,户型,楼盘_!_3.0_!_0
6552382340100784648_!_102_!_news_entertainment_!_小龙女认父未果港媒曝出此前成龙欲看望女儿怕被发觉只好作罢_!_倪诗蓓,吴绮莉,成龙,小龙女,吴卓林_!_2.0_!_0
6552382814833082887_!_110_!_news_military_!_澳媒为应对中国崛起美国海军将加入澳舰队巡航_!_印度洋-太平洋奋进2018,太平洋,澳大利亚,环太平洋,所罗门群岛_!_2.0_!_0
6552383297626833421_!_103_!_news_sports_!_又一个绝杀詹姆斯打服宿敌曾多次指责詹姆斯怪欧文_!_皮尔斯,季后赛,欧文,詹姆斯,绝杀_!_2.0_!_0
6552384575543181827_!_101_!_news_culture_!_马克思玄外孙女参加马克思故居博物馆重开仪式_!_特里尔,故居博物馆,马克思故居博物馆,卡尔·马克思,共产党宣言,扶手椅_!_3.0_!_0
6552387093954298372_!_103_!_news_sports_!_新疆王朝陨落李秋平卸任主帅3危机令新疆难争冠_!_新疆队,上海队,CBA,李秋平,常规赛_!_3.0_!_0
6552389884445721092_!_103_!_news_sports_!_亚盘达人巴萨vs皇马9成命中德比夜送猛料_!_日职乙,伯恩利,水晶宫,巴萨,维罗纳_!_8.0_!_0
6552390851157295629_!_102_!_news_entertainment_!_杨幂景甜徐冬冬唐嫣不好好穿衣却美的有趣又撩人_!_杨幂,徐冬冬,背带裙,大唐荣耀,唐嫣,景甜_!_4.0_!_0
6552393979797701128_!_104_!_news_finance_!_中国谋划3000亿元半导体新基金中美关系或再度紧张_!_丁文武,WSJ,中芯国际,美国,半导体_!_7.0_!_0
6552398821538660872_!_103_!_news_sports_!_山东男篮面临巨变小丁之外还有人离开王非教头能否圆梦山东_!_山东队,丁彦雨航,山东男篮,王非,张庆鹏_!_5.0_!_0
6552401575493501447_!_106_!_news_house_!_南京嘉恒有山二期别墅住宅什么时候交付南京嘉恒有山云有山苑_!_金牛湖,度假区,400-060-1618转33361,南京,六合区_!_3.0_!_0
6552407154031067662_!_108_!_news_edu_!_九江市同文中学举行悦读九江诵读比赛_!_桃花源记,登庐山,九江市,校队,浔阳古今诵,九江,还乡,同文中学,水调歌头,琵琶行,九江风光人情篇_!_8.0_!_0
6552409749785149960_!_110_!_news_military_!_法国达索曝光其欧洲先进隐形战机外形类似YF23和FB22_!_德国空军,达索,战斗机,先进隐形战机,隐身战机_!_1.0_!_0
6552422704941629966_!_113_!_news_world_!_朝鲜谴责美国企图再次加剧半岛紧张局势_!_朝鲜,朝方,朝鲜半岛局势,板门店宣言,美国,朝鲜半岛_!_3.0_!_0
6552429670430671363_!_101_!_news_culture_!_山东莒县城南后夏庄村老子庙记_!_虚空藏菩萨,论语,道教,灵宝天尊,道德经,道德天尊,元始天尊,易经_!_2.0_!_0
6552433132857983501_!_103_!_news_sports_!_低调的山东鲁能泰山艰难前行_!_鲁能泰山,刘彬彬,鲁能,吴兴涵,沈寅豪_!_1.0_!_0
6552440893440262659_!_107_!_news_car_!_多图上海国际摩托车展里有哪些摩托车_!_力帆,五羊本田,铃木,V16,摩托车,新大洲本田,踏板车_!_5.0_!_0
6552443151431238147_!_113_!_news_world_!_伊朗严厉警告美国若退出伊核协议将前所未有地后悔_!_核协议,特朗普,伊朗,鲁哈尼,德黑兰_!_9.0_!_0
6552444117664662029_!_108_!_news_edu_!_河北地质大学举办长城定向越野赛_!_河北地质大学长城研究院,河北地质,长城定向越野,滹沱河,定向越野赛_!_7.0_!_0
6552447114037690888_!_113_!_news_world_!_菲总统痛批美国怕死中国肯定会保护我们我看美国真想死_!_菲律宾,杜特尔特,马尼拉,怕死,俄罗斯_!_7.0_!_0
6552451790346912260_!_102_!_news_entertainment_!_娱乐圈到底多脏成龙曾志伟张纪中用实际行动告诉你答案_!_杨受成,陈好,女明星,曾志伟,成龙_!_4.0_!_0
6552455480445239822_!_103_!_news_sports_!_单场失误10次保罗0次库里3次詹姆斯4次最多的不是威少_!_威少,艾弗森,NBA,失误,约翰逊_!_6.0_!_0
6552459308431311367_!_112_!_news_travel_!_为什么中国去日本游客在增加而日本来中国的游客在减少_!_日本人,日本,东南亚,中国国际航空,全日空_!_2.0_!_0
6552465743542223364_!_103_!_news_sports_!_中超第9轮最佳阵容大连一方成大户四大U23抢镜中超_!_广州恒大,大连一方,卡拉斯科,李帅,惠家康_!_5.0_!_0
6552474181865308679_!_114_!_stock_!_上市公司炒股不忌讳炒同行恒生电子买成科蓝软件第一大流通股东_!_海螺水泥,科蓝软件,炒股,每日经济新闻,福建水泥,青松建化,万华化学,深圳能源,中国平安,恒生电子,奥瑞金,贵州茅台,同力水泥,Wind_!_1.0_!_0
6552475387157283336_!_104_!_news_finance_!_卖气味竟卖出3个亿她靠8万块创业成功张艺谋奔驰杜蕾斯都是客户_!_气味图书馆,图书馆,娄楠石,气味,新西兰_!_7.0_!_0
6552476532516848135_!_110_!_news_military_!_印巴战争中巴基斯坦少将纳赛尔战死沙场_!_纳赛尔,坦克,装甲师,巴军,巴基斯坦_!_3.0_!_0
6552493670916948484_!_102_!_news_entertainment_!_杨紫张一山再合体上演相爱相杀王俊凯风头都被抢了_!_蒋梦婕,王俊凯,高能少年团,告白气球,杨紫,张一山,TFBOYS_!_8.0_!_0
6552852849070440963_!_112_!_news_travel_!_姑苏古城外苏州娄门城墙边的那间精品民宿_!_京杭运河,苏州,古城,娄门城,民宿_!_4.0_!_0
6553005467851817480_!_115_!_news_agriculture_!_大连海事大学与云南永仁县一起迹录中国_!_云南,永仁县,楚雄彝族自治州,迹录中国,大连海事大学_!_8.0_!_0
6553009270126805518_!_115_!_news_agriculture_!_惠州秋长茶园村变身振兴乡村示范区_!_远传,秋长茶园村示范区,秋长街道,周田村,乡村振兴_!_3.0_!_0
6553024141207798276_!_115_!_news_agriculture_!_馆陶县粮画小镇举办首届世界粮画大赛_!_小镇,馆陶县,粮画,馆陶,粮食画_!_5.0_!_0
6553097295758361092_!_116_!_news_game_!_DOTA2震中杯昌平第一中单带队的champion之路_!_力挽狂澜,Major,DOTA,LGD,Maybe_!_7.0_!_0
6553098548341113351_!_115_!_news_agriculture_!_5月8日中国东北与华北玉米副产品市场价格_!_蒲式耳,玉米纤维,泰安地区,玉米蛋白粉,邢台地区_!_9.0_!_0
6553150416668852739_!_106_!_news_house_!_杭州西安成都再现抢房潮这四点告诉你未来房子值不值钱_!_抢房潮,房地产业,中签率,摇号,二手房_!_1.0_!_0
6553161395087606280_!_100_!_news_story_!_他卖掉北京的房子辞职去修缮巴金老宅打造成都唯一四合院民宿_!_老院子,喜龙园,四合院,成都,巴金_!_1.0_!_0
6553165507518792200_!_109_!_news_tech_!_马云联手任正非共创新生活网友这么评价气坏了马化腾_!_任正非,华为手机,马云,支付宝,马化腾_!_5.0_!_0
6553399981431079428_!_116_!_news_game_!_韩国KZ战队已经抵达德国随身携带的泡面泡菜堆成小山_!_牛肉面,MSI,英雄联盟_!_1.0_!_0
6553798502034440717_!_116_!_news_game_!_RNG乘头等舱抵达欧洲UZI的行李箱亮了网友小虎在看杀人书_!_RNG,BO5,UZI,英雄联盟,LCK_!_8.0_!_0
6452598067307741453_!_108_!_news_edu_!_西安武汉南京国内高校第三城到底是哪座城市_!_南京,军事院校,武汉,国家重点学科_!_8.0_!_0
6462846967738269965_!_101_!_news_culture_!_盗墓笔记里提到建立云顶天宫的东夏国在吉林长白山地区真的存在吗_!_磨盘村山城,东夏国,元史·石抹阿辛传,长白山,盗墓笔记,渤海国,文物,鬼吹灯_!_4.0_!_0
6462974325749186829_!_106_!_news_house_!_重庆渝中区高楼密度比肩香港超越北上广这是为什么_!_广州,深圳,重庆,高楼,渝中区_!_1.0_!_0
6478159412346224910_!_116_!_news_game_!_王者荣耀中李白二技能里的字是什么意思_!_李白_!_3.0_!_0
6478297775887876366_!_106_!_news_house_!_武汉汉南绿城的房子升值空间大吗_!_房价,武汉,楼市,楼盘,绿城_!_5.0_!_0
6503448486032179469_!_101_!_news_culture_!_白居易在日本的影响力远远超过李白杜甫王维李商隐为什么日本人这么推崇白居易_!_千载佳句,日本人,菅原道真,源氏物语,日本,白居易,紫式部_!_4.0_!_0
6504927569698095373_!_115_!_news_agriculture_!_山东滨州有一个中国上市公司第一村一言不合就发钱养老全免费你怎么看_!_第一村,西王村,葡萄糖,玉米,邹平县_!_0.0_!_0
6506664967335313678_!_108_!_news_edu_!_位于洛阳的中国人民解放军外国语学院怎么样_!_国家重点学科,优秀教师,中国人民解放军外国语学院,中国人民解放军信息工程大学,2016中国大学评价研究报告,洛阳市_!_6.0_!_0
6506740008072773901_!_108_!_news_edu_!_中国人民解放军外国语学院是不是在洛阳这个学校怎么样_!_信息工程,博士点,硕士点,二级学科,一级学科_!_8.0_!_0
6508143894293643528_!_108_!_news_edu_!_武大要是合并同济医大能排第几_!_武汉大学,湖北医科大学,自强学堂,珞珈山,艺术学_!_9.0_!_0
6513682029496762637_!_106_!_news_house_!_山东德州十线小县城的房价接近六千还能挺多久_!_房价,县城,常识君,楼市,拆迁户_!_1.0_!_0
6513902795588894984_!_115_!_news_agriculture_!_新疆的南疆和北疆是怎样划分的_!_天山山脉,伊犁州,哈密市,克拉玛依市,吐鲁番市_!_9.0_!_0
6520762661167169796_!_108_!_news_edu_!_华南理工大学大连理工大学和北京理工大学谁最厉害_!_华南理工大学,大连大学,北京理工大学,材料科学,大连理工大学_!_8.0_!_0
6523146680198496782_!_116_!_news_game_!_荒岛特训小龙这辆皮卡车的暴走冲击你们感觉如何_!_皮卡车,游戏视频,小龙,视频_!_6.0_!_0
6528154480427401731_!_100_!_news_story_!_聊城故事关羽阳谷斩郎屠恶鬼惊扰姜家庄_!_郎屠,姜家庄,割肉一方,阳谷县,膀阔腰圆_!_4.0_!_0
6534912052765393412_!_107_!_news_car_!_在华最牛的豪车加价20万老板争相购买确实比奥迪宝马上档次_!_宝马7系,MAYBACH,A8L,奔驰S级,V12,S级轿车,劳斯莱斯,迈巴赫S级,梅赛德斯-迈巴赫,迈巴赫,宾利_!_7.0_!_0
6537134595857449480_!_107_!_news_car_!_鲁J00000到鲁J99999看看泰安这些牛X牌都是啥车_!_A6L,E300,泰安,ML350,奥迪A6L,F150,S600,奥迪,保时捷,宝马,林荫大道,奥迪Q7,陆地巡洋舰_!_3.0_!_0
6540598391699669511_!_115_!_news_agriculture_!_山东滕州南沙河镇_!_食用菌,滕州市,山东,南沙河镇,山东省_!_6.0_!_0
6543703077810078216_!_100_!_news_story_!_宣城中心医院门口发现摩拜单车谁知道它怎么来的宣城_!_医院,摩拜单车,宣城市,宣城_!_2.0_!_0
6546072972262638084_!_116_!_news_game_!_王者荣耀清泉的这几款不花钱的皮肤很多人表示羡慕_!_游戏,孙尚香,QQ空间_!_5.0_!_0
6547307738504888846_!_101_!_news_culture_!_江西和安徽曾经的江南怎么越来越不像江南了_!_江南,江南省,江南西道,江南道,江西_!_3.0_!_0
6547498036476510724_!_100_!_news_story_!_看了郭晶晶与婆婆生活中的样子才明白霍启刚为什么要娶郭晶晶_!_霍启刚,朱玲玲,罗康瑞,郭晶晶,霍家_!_3.0_!_0
6550572240608428558_!_116_!_news_game_!_武汉斗鱼国际直播节上的冯提莫陈一发儿和周二珂她们颜值如何_!_陈一发儿,武汉斗鱼国际直播节,高颜值哦,周二珂,冯提莫_!_9.0_!_0
6551287726459585032_!_110_!_news_military_!_普京的御用王牌侍卫维克多左洛托夫俄罗斯最强保镖_!_普京,维克多,俄罗斯,左洛托夫,敌对势力_!_7.0_!_0
6552035009060930052_!_113_!_news_world_!_美国犯罪中国审判中国审案更有效率_!_崔嫌,审判,洛警局,谋杀案,洛杉矶警局_!_0.0_!_0
6552055123923698179_!_116_!_news_game_!_成都51节A3漫展新会展中心返图图集_!_游戏,漫展_!_3.0_!_0
6552077905298457102_!_102_!_news_entertainment_!_谢娜复出了还是原来的娜姐但吴昕却变了网友做得好_!_谢娜,快乐大本营,吴昕,湖南卫视,主持人_!_7.0_!_0
6552093650476597773_!_107_!_news_car_!_丰田在华想翻身就靠它了比宝马5系还美卖22万现在就存钱_!_丰田,宝马5系,新皇冠,皇冠_!_5.0_!_0
6552147439552299533_!_103_!_news_sports_!_那不勒斯主力收到中超球队邀请今年夏天有望来华踢球_!_尤文图斯,中超,那不勒斯,默滕斯,哈姆西克_!_2.0_!_0
6552238613050950157_!_101_!_news_culture_!_文化洛阳河洛宝藏倾一生恋一生之让河洛宝藏活起来_!_洛阳,乳钉纹,定鼎门,夏代,河洛宝藏,隋唐洛阳城_!_5.0_!_0
6552249531411464707_!_108_!_news_edu_!_专访印尼和中国人文交流方兴未艾访印尼新任驻华大使乔哈里_!_雅加达,人文交流,乔哈里,驻华大使,印尼_!_0.0_!_0
6552253215214141966_!_113_!_news_world_!_涉嫌在驻美使馆卫生间藏摄像头新西兰前武官受审_!_新西兰驻,艾尔弗雷德,基廷,卫生间,拍摄装置_!_7.0_!_0
6552257493714600462_!_103_!_news_sports_!_霍福德抢断建功西蒙斯1688大帝塔图姆同造历史_!_萨里奇,西蒙斯,霍福德,雷迪克,贝里内利_!_3.0_!_0
6552258569872343555_!_113_!_news_world_!_捷克总统证实捷克生产并测试过神经毒剂诺维乔克_!_诺维乔克,情报机构,捷克,神经毒剂,俄罗斯_!_0.0_!_0
6552268818926797319_!_113_!_news_world_!_特朗普为支持拥枪拿伦敦巴黎当反面教材_!_恐怖分子,特朗普,得克萨斯州,达拉斯市,佛罗里达州_!_5.0_!_0
6552269680696885764_!_107_!_news_car_!_有颜更有料实拍2018款奔驰GLC轿跑SUV_!_R19,XCAR,宝马X6,奔驰GLC级,奔驰GLC,保时捷Macan,Macan,X4,轿跑SUV,GLC轿跑SUV_!_5.0_!_0
6552274790877495811_!_101_!_news_culture_!_蔡元培与上海专题展开幕回顾蔡元培的精神世界_!_蔡元培,蔡元培在上海行踪,上海,上海市,曹靖华,四行仓库_!_3.0_!_0
6552278956127552014_!_102_!_news_entertainment_!_周冬雨喊话张一山不要再蹭我的热度张一山回应你要造反啊_!_周冬雨,杨紫,张一山,华诞快乐,你们俩_!_0.0_!_0
6552281138293899784_!_103_!_news_sports_!_哈登追平历史记录赞美戈登德安东尼一番话让球迷高兴_!_德安东尼,特雷西,桑普森,季后赛,奥拉朱旺_!_8.0_!_0
6552285287676903950_!_102_!_news_entertainment_!_谢娜粉丝过亿获吉尼斯认证总裁大呼她为谢大伽_!_吉尼斯世界纪录,菲律宾,快乐大本营,夏奇拉,谢娜,碧昂丝_!_4.0_!_0
6552285359181398532_!_113_!_news_world_!_朝鲜启用新平壤时间与韩国统一时区_!_朝鲜,金正恩,韩国,时区,文在寅_!_0.0_!_0
6552294896097559054_!_101_!_news_culture_!_艺术家张润萍对话美国艺术家艾伦Flesher_!_Zhang,Shen,Alan,Pang,艺术家,艾伦_!_2.0_!_0
6552295487444091395_!_101_!_news_culture_!_打造书香文化新坐标四川第一家国学主题书店正式开馆_!_四部丛刊,王畅,中华大典,二十四史,马识途,中华书局,手工艺,国学_!_2.0_!_0
6552295529848504836_!_102_!_news_entertainment_!_郭碧婷出席活动网友李晨收手你就不怕范冰冰宰了你_!_郭碧婷出席活动,李晨收手,范冰冰,郭碧婷,范冰冰宰_!_7.0_!_0
6552295781892620803_!_112_!_news_travel_!_中国最美森林号称东方亚马逊就在云南你知道是哪里吗_!_雨林,见血封喉,勐远仙境,热带雨林,箭毒木_!_8.0_!_0
6552298256288711175_!_113_!_news_world_!_美国正式申请成为北约联军大西洋指挥部所在地_!_诺福克海军基地,大西洋指挥部,北约,布鲁塞尔,弗吉尼亚州_!_6.0_!_0
6552301226246013443_!_102_!_news_entertainment_!_甄嬛传雍正至死不知甄嬛怀孕后为何要挺着大肚子去荡秋千_!_甄嬛传,华妃,甄嬛,果郡王,皇上,大肚子_!_0.0_!_0
6552301629599646222_!_113_!_news_world_!_李克强离京正式访问印度尼西亚出席第七次中日韩领导人会议并正式访问日本_!_何立峰,安倍晋三,印度尼西亚共和国,李克强,维多多_!_5.0_!_0
